province,year,subject,score,rank
青海,2026,物理类,515,2938
青海,2026,物理类,514,2989
青海,2026,物理类,513,3044
青海,2026,物理类,512,3087
青海,2026,物理类,511,3122
青海,2026,物理类,510,3194
青海,2026,物理类,509,3240
青海,2026,物理类,508,3289
青海,2026,物理类,507,3337
青海,2026,物理类,506,3392
青海,2026,物理类,505,3442
青海,2026,物理类,504,3508
青海,2026,物理类,503,3567
青海,2026,物理类,502,3612
青海,2026,物理类,501,3664
青海,2026,物理类,500,3720
青海,2026,物理类,499,3789
青海,2026,物理类,498,3831
青海,2026,物理类,497,3875
青海,2026,物理类,496,3927
青海,2026,物理类,495,3996
青海,2026,物理类,494,4052
青海,2026,物理类,493,4105
青海,2026,物理类,492,4159
青海,2026,物理类,491,4230
青海,2026,物理类,490,4298
青海,2026,物理类,489,4377
青海,2026,物理类,488,4429
青海,2026,物理类,487,4505
青海,2026,物理类,486,4568
青海,2026,物理类,485,4636
青海,2026,物理类,484,4703
青海,2026,物理类,483,4777
青海,2026,物理类,482,4850
青海,2026,物理类,481,4916
青海,2026,物理类,480,4983
青海,2026,物理类,479,4983
青海,2026,物理类,478,5122
青海,2026,物理类,477,5122
青海,2026,物理类,476,5246
青海,2026,物理类,475,5246
青海,2026,物理类,474,5390
青海,2026,物理类,473,5462
青海,2026,物理类,472,5535
青海,2026,物理类,471,5535
青海,2026,物理类,470,5698
青海,2026,物理类,469,5765
青海,2026,物理类,468,5841
青海,2026,物理类,467,5914
青海,2026,物理类,466,5986
青海,2026,物理类,465,6081
青海,2026,物理类,464,6147
青海,2026,物理类,463,6231
青海,2026,物理类,462,6313
青海,2026,物理类,461,6395
青海,2026,物理类,460,6468
青海,2026,物理类,459,6558
青海,2026,物理类,458,6654
青海,2026,物理类,457,6745
青海,2026,物理类,456,6825
青海,2026,物理类,455,6903
青海,2026,物理类,454,6974
青海,2026,物理类,453,7080
青海,2026,物理类,452,7166
青海,2026,物理类,451,7245
青海,2026,物理类,450,7346
青海,2026,物理类,449,7441
青海,2026,物理类,448,7548
青海,2026,物理类,447,7628
青海,2026,物理类,446,7719
青海,2026,物理类,445,7821
青海,2026,物理类,444,7901
青海,2026,物理类,443,7997
青海,2026,物理类,442,8100
青海,2026,物理类,441,8191
青海,2026,物理类,440,8283
青海,2026,物理类,439,8375
青海,2026,物理类,438,8462
青海,2026,物理类,437,8563
青海,2026,物理类,436,8657
青海,2026,物理类,435,8762
青海,2026,物理类,434,8762
青海,2026,物理类,433,8984
青海,2026,物理类,432,8984
青海,2026,物理类,431,9175
青海,2026,物理类,430,9175
青海,2026,物理类,429,9382
青海,2026,物理类,428,9489
青海,2026,物理类,427,9586
青海,2026,物理类,426,9586
青海,2026,物理类,425,9800
青海,2026,物理类,424,9883
青海,2026,物理类,423,10017
青海,2026,物理类,422,10129
青海,2026,物理类,421,10243
青海,2026,物理类,420,10336
青海,2026,物理类,419,10458
青海,2026,物理类,418,10567
青海,2026,物理类,417,10682
青海,2026,物理类,416,10791
青海,2026,物理类,415,10914
青海,2026,物理类,414,11022
青海,2026,物理类,413,11138
青海,2026,物理类,412,11253
青海,2026,物理类,411,11367
青海,2026,物理类,410,11491
青海,2026,物理类,409,11608
青海,2026,物理类,408,11722
青海,2026,物理类,407,11814
青海,2026,物理类,406,11932
青海,2026,物理类,405,12061
青海,2026,物理类,404,12176
青海,2026,物理类,403,12290
青海,2026,物理类,402,12408
青海,2026,物理类,401,12530
青海,2026,物理类,400,12648
青海,2026,物理类,399,12785
青海,2026,物理类,398,12907
青海,2026,物理类,397,13060
青海,2026,物理类,396,13171
青海,2026,物理类,395,13282
青海,2026,物理类,394,13421
青海,2026,物理类,393,13538
青海,2026,物理类,392,13677
青海,2026,物理类,391,13801
青海,2026,物理类,390,13933
青海,2026,物理类,389,13933
青海,2026,物理类,388,14175
青海,2026,物理类,387,14175
青海,2026,物理类,386,14488
青海,2026,物理类,385,14488
青海,2026,物理类,384,14745
青海,2026,物理类,383,14878
青海,2026,物理类,382,15025
青海,2026,物理类,381,15025
青海,2026,物理类,380,15306
青海,2026,物理类,379,15433
青海,2026,物理类,378,15568
青海,2026,物理类,377,15701
青海,2026,物理类,376,15843
青海,2026,物理类,375,15970
青海,2026,物理类,374,16109
青海,2026,物理类,373,16270
青海,2026,物理类,372,16417
青海,2026,物理类,371,16574
青海,2026,物理类,370,16709
青海,2026,物理类,369,16857
青海,2026,物理类,368,16993
青海,2026,物理类,367,17144
青海,2026,物理类,366,17283
青海,2026,物理类,365,17438
青海,2026,物理类,364,17604
青海,2026,物理类,363,17740
青海,2026,物理类,362,17884
青海,2026,物理类,361,18036
青海,2026,物理类,360,18207
青海,2026,物理类,359,18379
青海,2026,物理类,358,18546
青海,2026,物理类,357,18694
青海,2026,物理类,356,18840
青海,2026,物理类,355,18984
青海,2026,物理类,354,19142
青海,2026,物理类,353,19297
青海,2026,物理类,352,19449
青海,2026,物理类,351,19615
青海,2026,物理类,350,19763
青海,2026,物理类,349,19919
青海,2026,物理类,348,20071
青海,2026,物理类,347,20227
青海,2026,物理类,346,20368
青海,2026,物理类,345,20487
青海,2026,物理类,344,20487
青海,2026,物理类,343,20802
青海,2026,物理类,342,20802
青海,2026,物理类,341,21124
青海,2026,物理类,340,21124
青海,2026,物理类,339,21424
青海,2026,物理类,338,21577
青海,2026,物理类,337,21729
青海,2026,物理类,336,21729
青海,2026,物理类,335,22007
青海,2026,物理类,334,22166
青海,2026,物理类,333,22310
青海,2026,物理类,332,22472
青海,2026,物理类,331,22615
青海,2026,物理类,330,22769
青海,2026,物理类,329,22915
青海,2026,物理类,328,23080
青海,2026,物理类,327,23242
青海,2026,物理类,326,23398
青海,2026,物理类,325,23540
青海,2026,物理类,324,23682
青海,2026,物理类,323,23821
青海,2026,物理类,322,23974
青海,2026,物理类,321,24114
青海,2026,物理类,320,24269
青海,2026,物理类,319,24389
青海,2026,物理类,318,24516
青海,2026,物理类,317,24671
青海,2026,物理类,316,24803
青海,2026,物理类,315,24926
青海,2026,物理类,314,25089
青海,2026,物理类,313,25246
青海,2026,物理类,312,25381
青海,2026,物理类,311,25514
青海,2026,物理类,310,25646
青海,2026,物理类,309,25778
青海,2026,物理类,308,25907
青海,2026,物理类,307,26028
青海,2026,物理类,306,26147
青海,2026,物理类,305,26273
青海,2026,物理类,304,26383
青海,2026,物理类,303,26503
青海,2026,物理类,302,26625
青海,2026,物理类,301,26740
青海,2026,物理类,300,26861
青海,2026,物理类,299,26861
青海,2026,物理类,298,27113
青海,2026,物理类,297,27113
青海,2026,物理类,296,27368
青海,2026,物理类,295,27368
青海,2026,物理类,294,27614
青海,2026,物理类,293,27731
青海,2026,物理类,292,27839
青海,2026,物理类,291,27839
青海,2026,物理类,290,28065
青海,2026,物理类,289,28193
青海,2026,物理类,288,28287
青海,2026,物理类,287,28404
青海,2026,物理类,286,28518
青海,2026,物理类,285,28621
青海,2026,物理类,284,28727
青海,2026,物理类,283,28848
青海,2026,物理类,282,28930
青海,2026,物理类,281,29008
青海,2026,物理类,280,29091
青海,2026,物理类,279,29171
青海,2026,物理类,278,29250
青海,2026,物理类,277,29325
青海,2026,物理类,276,29424
青海,2026,物理类,275,29495
青海,2026,物理类,274,29569
青海,2026,物理类,273,29653
青海,2026,物理类,272,29722
青海,2026,物理类,271,29804
青海,2026,物理类,270,29877
青海,2026,物理类,269,29934
青海,2026,物理类,268,29994
青海,2026,物理类,267,30056
青海,2026,物理类,266,30123
青海,2026,物理类,265,30196
青海,2026,物理类,264,30260
青海,2026,物理类,263,30317
青海,2026,物理类,262,30356
青海,2026,物理类,261,30414
青海,2026,物理类,260,30463
青海,2026,物理类,259,30520
青海,2026,物理类,258,30569
青海,2026,物理类,257,30620
青海,2026,物理类,256,30666
青海,2026,物理类,255,30705
青海,2026,物理类,254,30705
青海,2026,物理类,253,30793
青海,2026,物理类,252,30793
青海,2026,物理类,251,30870
青海,2026,物理类,250,30870
青海,2026,物理类,249,30942
青海,2026,物理类,248,30984
青海,2026,物理类,247,31021
青海,2026,物理类,246,31021
青海,2026,物理类,245,31066
青海,2026,物理类,244,31088
青海,2026,物理类,243,31115
青海,2026,物理类,242,31134
青海,2026,物理类,241,31155
青海,2026,物理类,240,31173
青海,2026,物理类,239,31193
青海,2026,物理类,238,31212
青海,2026,物理类,237,31226
青海,2026,物理类,236,31249
青海,2026,物理类,235,31252
青海,2026,物理类,234,31273
青海,2026,物理类,233,31292
青海,2026,物理类,232,31304
青海,2026,物理类,231,31312
青海,2026,物理类,230,31323
青海,2026,物理类,229,31338
青海,2026,物理类,228,31346
青海,2026,物理类,227,31351
青海,2026,物理类,226,31358
青海,2026,物理类,225,31362
青海,2026,物理类,224,31368
青海,2026,物理类,223,31375
青海,2026,物理类,222,31383
青海,2026,物理类,221,31389
青海,2026,物理类,220,31394
青海,2026,物理类,219,31398
青海,2026,物理类,218,31400
青海,2026,物理类,217,31404
青海,2026,物理类,216,31407
青海,2026,物理类,215,31410
青海,2026,物理类,214,31414
青海,2026,物理类,213,31417
青海,2026,物理类,212,31422
青海,2026,物理类,211,31427
青海,2026,物理类,210,31430
青海,2026,物理类,209,31430
青海,2026,物理类,208,31437
青海,2026,物理类,207,31437
青海,2026,物理类,206,31439
青海,2026,物理类,205,31439
青海,2026,物理类,204,31439
青海,2026,物理类,203,31444
青海,2026,物理类,202,31447
青海,2026,物理类,201,31448
青海,2026,物理类,200,31448
青海,2026,物理类,199,31448
青海,2026,物理类,198,31448
青海,2026,物理类,197,31451
青海,2026,物理类,196,31451
青海,2026,物理类,195,31453
青海,2026,物理类,194,31453
青海,2026,物理类,193,31453
青海,2026,物理类,192,31454
青海,2026,物理类,191,31455
青海,2026,物理类,190,31455
青海,2026,物理类,189,31455
青海,2026,物理类,188,31455
青海,2026,物理类,187,31456
青海,2026,物理类,186,31456
青海,2026,物理类,185,31456
青海,2026,物理类,184,31456
青海,2026,物理类,183,31457
青海,2026,物理类,182,31457
青海,2026,物理类,181,31458
青海,2026,物理类,180,31458
青海,2026,物理类,179,31458
青海,2026,物理类,178,31458
青海,2026,物理类,177,31458
青海,2026,物理类,176,31458
青海,2026,物理类,175,31458
青海,2026,物理类,174,31459
青海,2026,物理类,173,31459
青海,2026,物理类,172,31459
青海,2026,物理类,171,31459
青海,2026,物理类,170,31459
青海,2026,物理类,169,31459
青海,2026,物理类,168,31460
青海,2026,物理类,167,31460
青海,2026,物理类,166,31460
青海,2026,物理类,165,31460
青海,2026,物理类,164,31460
青海,2026,物理类,163,31460
青海,2026,物理类,162,31460
青海,2026,物理类,161,31460
青海,2026,物理类,160,31460
青海,2026,物理类,159,31460
青海,2026,物理类,158,31460
青海,2026,物理类,157,31460
青海,2026,物理类,156,31460
青海,2026,物理类,155,31461
青海,2026,物理类,154,31461
青海,2026,物理类,153,31461
青海,2026,物理类,152,31461
青海,2026,物理类,151,31461
青海,2026,物理类,150,31461
青海,2026,物理类,149,31461
青海,2026,物理类,148,31461
青海,2026,物理类,147,31461
青海,2026,物理类,146,31461
青海,2026,物理类,145,31461
青海,2026,物理类,144,31461
青海,2026,物理类,143,31461
青海,2026,物理类,142,31461
青海,2026,物理类,141,31461
青海,2026,物理类,140,31461
青海,2026,物理类,139,31461
青海,2026,物理类,138,31461
青海,2026,物理类,137,31461
青海,2026,物理类,136,31461
青海,2026,物理类,135,31461
青海,2026,物理类,134,31461
青海,2026,物理类,133,31461
青海,2026,物理类,132,31461
青海,2026,物理类,131,31462
青海,2026,物理类,130,31462
青海,2026,物理类,129,31462
青海,2026,物理类,128,31462
青海,2026,物理类,127,31462
青海,2026,物理类,126,31462
青海,2026,物理类,125,31462
青海,2026,物理类,124,31462
青海,2026,物理类,123,31462
青海,2026,物理类,122,31462
青海,2026,物理类,121,31462
青海,2026,物理类,120,31462
青海,2026,物理类,119,31462
青海,2026,物理类,118,31462
青海,2026,物理类,117,31462
青海,2026,物理类,116,31462
青海,2026,物理类,115,31462
青海,2026,物理类,114,31462
青海,2026,物理类,113,31462
青海,2026,物理类,112,31462
青海,2026,物理类,111,31462
青海,2026,物理类,110,31462
青海,2026,物理类,109,31462
青海,2026,物理类,108,31462
青海,2026,物理类,107,31462
青海,2026,物理类,106,31462
青海,2026,物理类,105,31462
青海,2026,物理类,104,31462
青海,2026,物理类,103,31462
青海,2026,物理类,102,31462
青海,2026,物理类,101,31462
青海,2026,物理类,100,31462
青海,2026,物理类,99,31462
青海,2026,物理类,98,31462
青海,2026,物理类,97,31463
青海,2026,物理类,96,31463
青海,2026,物理类,95,31463
青海,2026,物理类,94,31463
青海,2026,物理类,93,31463
青海,2026,物理类,92,31463
青海,2026,物理类,91,31463
青海,2026,物理类,90,31463
青海,2026,物理类,89,31463
青海,2026,物理类,88,31463
青海,2026,物理类,87,31463
青海,2026,物理类,86,31463
青海,2026,物理类,85,31463
青海,2026,物理类,84,31463
青海,2026,物理类,83,31463
青海,2026,物理类,82,31463
青海,2026,物理类,81,31463
青海,2026,物理类,80,31463
青海,2026,物理类,79,31463
青海,2026,物理类,78,31463
青海,2026,物理类,77,31463
青海,2026,物理类,76,31463
青海,2026,物理类,75,31463
青海,2026,物理类,74,31463
青海,2026,物理类,73,31463
青海,2026,物理类,72,31463
青海,2026,物理类,71,31463
青海,2026,物理类,70,31463
青海,2026,物理类,69,31463
青海,2026,物理类,68,31463
青海,2026,物理类,67,31463
青海,2026,物理类,66,31463
青海,2026,物理类,65,31463
